Date,DZD,ARS,AUD,BDT,BRL,KHR,CAD,CLP,CNY,TWD,COP,EUR,CZK,DKK,HKD,HUF,ISK,INR,IDR,ILS,JPY,KRW,MYR,MXN,NZD,NOK,PEN,PHP,PKR,PLN,RON,RUB,SAR,SGD,ZAR,SEK,CHF,THB,TRY,AED,GBP,USD,VEF,VND
2023-09-01,88.8752394405219,1.7042558498891807,84.23619978100166,87.67549535162178,55.49704973268196,115.30442498155922,81.76742686142565,83.74110791569643,123.35998800177221,100.0,66.68713996676213,105.72839631240285,109.609335372185,107.91264938423728,111.92768579430413,76.433419898904,119.04713547645073,71.05062257690113,74.98929516410303,131.42649370273628,69.78735813408953,107.59241763919671,82.71543682264209,78.83790511526043,99.11185407279261,73.36054107890351,111.76532981724661,96.03610918338543,35.35838591856985,92.95676230273085,100.97652904179637,47.77037807480631,132.20537295883886,121.19354962034437,48.93735548157598,86.30185243604834,147.94096370893644,108.899130221107,7.666981041666716,144.0084694089829,104.38084701050634,130.92531324634902,100.0,96.33251790523643
2023-10-01,89.70633805673613,1.729179160057929,83.846376788488,87.19107868728794,54.59126276549193,117.0119558547165,81.06438705965309,80.69082013783922,124.53029675252394,100.0,63.90504289610253,105.53991789249446,108.42327689661786,107.51901006447643,112.55391749395405,76.56969443028382,117.39359296095265,71.53424420324293,73.54416997912622,127.12642018448052,69.40128018199874,106.9085459297924,82.22778063517758,75.66982657844655,99.27717308997879,72.072716298137,109.4898281371506,96.82191866593371,37.749258182582594,94.61485821285116,100.84736097896878,48.15277564962358,133.03160461738358,121.67666045520724,49.05328204670062,87.73978105651598,148.4884412863685,107.69959218429337,7.502608149388646,145.1458358606832,103.31742001361708,133.1048790659201,100.0,96.09169438796916
2023-11-01,89.84952875985742,1.6798986933304179,84.87131286194484,86.28034994443358,55.77222786881369,115.88072522742858,80.51024908613923,83.36694644122716,124.24700033410805,100.0,66.01970211545586,105.75755532705833,108.74003683745397,107.7480253449735,111.5194989461913,77.70537120234432,114.06509694731434,70.60548564425437,73.45199328218801,131.31974803860433,68.42449832312205,109.42025496869778,82.3537821391787,78.29108710593631,99.57662535784026,71.08226587948465,110.39617801292813,97.52642506639708,36.60847088012483,96.97188680360694,100.80105894481915,51.28090661792209,131.4979995900094,122.14146643592206,49.8016817134486,88.75551149525998,148.40063581629755,109.78388076482616,7.126062075451179,144.09896956160446,103.72125768513476,130.9199640462361,100.0,93.7121873160564
2023-12-01,90.37433175357562,0.9198989797919969,86.15091085507255,85.65399699802705,57.18127677599837,115.29294230603688,81.84212115815559,85.70336621936482,124.68992311985131,100.0,67.8641504141744,105.5667566821419,108.60079715171962,107.12274291935277,110.20128145081505,77.11517274012954,114.26886339128173,70.34291030214213,73.18957550266101,134.95836377345438,70.44950681340814,108.4175650680101,81.97638640541295,78.76094046109732,101.87286998855052,72.2854740481935,112.57437235569867,96.80296978621776,36.6278124229008,98.41905676070074,100.83259798082744,50.86801609685482,130.20760276048946,122.42333313513268,49.000407140509935,91.15043649853787,151.68061059863774,109.87208299615523,6.964772765599915,142.95161923552882,104.67321230112796,129.2173747724922,100.0,94.31750732107862
2024-01-01,90.91223528432751,0.7244801859055183,86.11251490436476,85.9954457156334,58.00964611471362,116.2957105567316,82.02697397336796,83.65237538165086,124.64862526518941,100.0,68.93067225582604,105.64427471777418,107.68879806273506,107.20328049822763,110.50851650077674,77.16986203338475,115.10744485864439,70.71422622571639,72.89638068442575,133.84858049946797,69.6731704005943,106.91787352533049,81.88253627101629,79.47870668977083,101.64002554612317,73.4941548482419,113.68076084488425,96.49903407164298,37.08290591423483,97.74215867493588,101.0092404646671,52.584162050076124,130.71547574222467,122.59301256080921,48.68798799240404,90.41403078104328,153.26418606071644,109.62793716342863,6.727282422580992,143.6893979578283,105.12939587010754,129.34648093344728,100.0,94.98214588446126
2024-02-01,91.73598894282162,0.7169846184541468,85.29196329931898,86.75940671159135,57.8796523683757,116.58383160192072,81.75244145145697,79.47470940277599,125.45853965072149,100.0,68.94092973124555,105.56376169868287,105.43157926821891,107.07586295184612,111.07518249745927,76.01860488352025,115.5565694912788,71.34251065999688,73.2818494121002,137.019547707275,68.55175999368171,107.25684954744175,80.96779790475892,79.65472752727406,101.69763952695794,73.10097162825205,112.01924227228024,97.20572121791132,37.39273832849426,98.67401210577682,101.19895250415838,51.55636050378391,131.57188574303277,122.70226632230805,48.537167036915,90.59297284976846,151.3664117463218,108.31674264839049,6.637780082942944,144.8803107388557,105.40735132954447,130.22369640202177,100.0,94.95887340740778
2024-03-01,91.62551287516378,0.7041599724937466,85.67973503266764,86.65805680229315,57.65289262651414,117.2420110051803,81.3726864073415,79.25015149375207,125.32885149420699,100.0,69.32767230880546,105.91608192845814,105.41468169077972,107.43140662788038,111.1884559097833,74.78929519941711,115.78463576978271,71.31577992052421,73.04620695160379,137.33864122704128,68.42785822567285,107.22654436296166,81.86666236184804,81.01776197542897,100.89712882821182,72.36412680774615,115.38507286169389,97.53526894486232,37.43439244066734,99.31431532541372,101.74948885654132,51.718994443280174,131.58192019133958,123.0373918452164,48.84158466663057,90.42560184372215,148.97580805722203,107.96422057707701,6.370207684294289,145.2132472947764,105.8282031719478,129.8889456183555,100.0,93.97839546846545
2024-04-01,92.75941999521262,0.6975118760151829,86.23442953051935,87.53652079991237,56.493796479633694,119.30982732794644,80.94696224426062,80.84014219396387,126.2633614645404,100.0,70.27877251457805,105.81377213114227,105.42982978723481,107.64918118907201,112.17925290149284,75.2831331083814,114.78437145603424,71.6638147494435,71.99890720756116,133.8270816606457,67.19962659340767,105.11186481011919,81.89925247152989,81.40830523996325,99.90317670078232,71.46200804506816,116.18306703232406,96.79374143467523,37.79682207801561,99.31970409276738,101.60927330962978,51.76665717523367,133.13643231115398,123.04645383413461,49.30491599663757,88.21585941600034,146.92953965939893,106.5575238964104,6.386945678249926,146.91995461168648,105.43840675694041,131.24802842263102,100.0,94.45141909737619
2024-05-01,92.31414368247279,0.6818843765597841,87.73061224910454,87.25384231147719,56.257763673573805,118.93335288547692,80.91171245900405,84.77127866273315,126.0849887800753,100.0,70.01694629918057,105.86957468325835,107.38703181765443,107.69361754397224,112.41430997663275,76.22913193947821,115.19593572343483,71.43425538598079,72.00192468333185,134.5951334598126,66.12356588011524,105.44542951354671,82.72395945560747,81.35182102462566,101.38678092131576,72.02282117357278,115.3245965592458,95.44182446566569,37.648655187201136,99.70101745380184,101.42911999157577,53.14640907551694,132.97755322662692,123.37216574544408,50.378120154010865,87.9651052977812,146.332246116038,106.90819151432788,6.356984389316477,146.8704341455502,105.76517810558971,131.03490897270837,100.0,92.30160921686458
2024-06-01,92.82118032994104,0.6798378270750507,88.32923932882682,81.91099820751607,53.9982575546086,118.67634686842699,81.05153556715777,85.01512297916531,126.4633454694332,100.0,67.59754752128107,105.6948286750101,107.58218217786346,107.16898072860292,112.7870816093529,74.690381997302,115.36945656390283,71.60157390654827,71.03891860256506,133.82618562974088,65.53159257254146,104.62359516189446,83.17968501357385,75.08574321007154,102.9340120595328,72.84274965745051,114.60907761783088,94.51645760550684,37.74965872954629,98.4569594923502,101.50442987415312,55.42435286401791,133.64856374815045,123.81582997180625,50.557513125083645,90.34358577128698,149.43293566215644,107.1168683089331,6.284621870162935,147.4519601008274,106.63881652491412,133.35600003122008,100.0,92.38424889527614
2024-07-01,92.68399591083696,0.6690228568901849,88.71675082340292,81.64278405685738,52.457422347909024,117.73906472214254,80.99871832002681,84.33472406915638,126.27692117884281,100.0,67.64151782691586,106.00707810606728,105.44896649860269,107.78977927053288,112.81292862815286,75.20921774684763,115.8860366766211,71.3868144895623,71.39765392305989,134.81961682973807,65.44160478076164,104.32410876247155,83.60596826880936,75.57991730056418,100.98478776245452,71.16644683793699,115.33721234388814,94.79686763953366,37.65132895222947,99.6204968187028,101.75949048487843,55.78163327193126,133.53376159222415,124.18198189036048,50.88561280792826,88.77362911651832,149.0975006825223,108.26795932684333,6.198049058609403,147.45360348521334,107.53525418368169,133.06101970981663,100.0,92.3089368656214
2024-08-01,91.86252897731191,0.6508601465190637,86.39321526777289,80.67200106850719,51.80862242630676,116.0621585727434,80.99417523253626,84.26378837889115,126.6100042197827,100.0,66.78205106031966,106.2096830729534,106.06901482493708,107.89271738595245,111.01955545130082,74.96334090428012,114.28493859936705,70.41950039743215,72.15177279491898,131.18978945852865,69.79679527305318,105.24365856319764,87.05349148593129,71.04154841802635,100.1613520281207,70.82321892096448,114.96416728429908,95.16295175485715,37.12672067112226,99.47539953799291,101.97439962193494,54.398888351867654,131.19325943981335,124.47004286972421,50.74245070501436,89.53950437549783,153.31039872888636,110.66853286826674,5.998572222099818,145.16433892072246,106.7593883897721,132.52424058516945,100.0,91.55495127852707
2024-09-01,92.442565162989,0.6344783381005278,86.862036439057,78.38414443160961,51.698772080739964,116.10042929504709,81.58470234613364,84.28060212215385,126.83161800599383,100.0,64.60591439653199,106.20586631633135,106.38980582535933,107.76827084746333,109.86268382947068,74.96332819818014,113.92593088859428,70.05600828475768,73.25784413296812,129.8678748408005,70.53997532271526,105.87001882142735,89.07771461438766,69.11814624761179,101.25553342485264,70.63090840398645,113.49925202211506,95.39583238315315,36.80046197344954,99.7874358312849,102.09630156075353,53.02523146199532,129.89307025263295,124.62749736094865,51.479120209050265,90.25181623887153,154.07406468120485,113.99442348085151,5.9065590599431435,143.88581688626815,108.27205093043248,131.81434704521791,100.0,91.84513273584102
2024-10-01,93.29902004741862,0.6273122362642042,87.06184068571444,79.32396360626342,51.47743419833136,116.64386771331357,80.62905087179455,84.44736115352391,128.29619809781738,100.0,63.90635483717597,105.94184448010782,105.56388530232294,107.57959126065289,110.86467320513258,73.68796981677632,115.92276315838872,70.58854713164811,72.70239087276121,129.84411549202122,67.92225618805534,104.27846488699466,89.06382550153972,69.06486954509153,99.94699846954902,70.43046751878023,114.83269517925831,94.04890605127737,37.11971279084366,98.70717776085478,102.15487962025787,50.96302870397446,131.39270528426795,124.41788053854867,52.13513935901669,89.68401440538145,153.60975995446586,114.81037215192111,5.981991918227211,145.43435857705342,108.37654823808708,133.33008214562264,100.0,93.73243399295191
2024-11-01,95.0801605992678,0.6284041700670355,86.39306302322366,80.60351576379044,50.632076274184904,118.36664319376071,79.9103917854233,82.73452474715005,128.61874527809044,100.0,62.405065615486436,105.61750626025234,105.5267589307419,107.43593054699691,112.67917473328883,72.32471868916309,117.48895680002644,71.48350104460295,72.86472628194545,133.1509897742438,67.2651929893235,103.48026090953095,87.75206557168573,67.31392183464406,98.99002133442215,70.67431082174016,116.04746953622428,93.71088787401366,37.627747198264,98.19069230997299,102.09288359140365,49.71575222609726,133.6428982276856,124.050538483215,51.989737012038674,88.02196228596208,153.05573695706278,113.09158845563148,6.088106441881469,147.91926410583923,107.84349659478558,136.34865177321927,100.0,92.64088539248469
2024-12-01,95.92334304913196,0.627522908760646,84.59489236488845,81.58899415593973,48.677961055029826,120.83346329124795,78.71360409242281,82.90863350462008,128.6532952310717,100.0,63.16496376444789,105.29831440601008,106.02160509496865,107.09436640325958,113.80828890836963,71.71291841498514,118.50658832837706,71.59637358894024,72.438167734805,137.84101604567348,67.80500196991812,101.0424501392696,87.96274477953764,67.84969079329124,97.33682666435018,70.40869954088008,118.59179837532439,95.00077577645368,37.86391960062969,99.37406960975898,101.97707276953803,49.71559670904829,134.97526333437716,123.8269791758536,51.69740672380736,88.42648093860329,152.70048205644923,114.77459614853413,6.063739086456911,149.31254297498833,108.21452117758801,137.69045724048325,100.0,93.3570568682089
2025-01-01,95.89880499194211,0.6160178993171839,83.75840246925009,82.12990651253911,49.52225519657714,121.62972724922368,78.0914463999204,81.91455608326855,129.33437180412716,100.0,64.51099657039444,105.09545980956385,105.78688902474771,106.86780182457261,114.29033459022794,71.62969471627008,118.14884741986779,70.89394410315954,71.90428861367602,138.56794713627195,67.03022337055734,100.60244704820147,88.43215951437998,66.99389926228226,96.04231120474154,70.40498815243684,118.82579101338733,95.67619992325083,37.972673252387814,99.73376280267789,101.8933317505462,51.24476019870687,136.0783561704787,123.622075675436,50.64667382849159,88.50202945096456,151.07973531102817,115.22889579326218,6.003914190111743,150.7792261409957,106.45293065094705,139.12820723824856,100.0,93.380032492715
2025-02-01,95.63773354281454,0.5976487802617707,84.12069949166653,79.8562678757248,51.43829039663248,120.56539905079617,78.38181339312455,85.02552041459379,128.29298186179682,100.0,66.87850861161397,104.85218313610072,105.83268290857923,106.44961483184383,113.71090542136426,72.90291222026255,117.12432081594292,69.62138252773416,71.00852190088663,139.84058884652092,68.66759789595545,100.31570098819138,88.3313051569438,67.09328054318186,96.24275345969977,70.61837833053899,119.37016307871878,95.59366635508611,37.701724195626014,101.30166223591249,101.61102391783763,55.36583688882697,135.23825085511487,124.3259100820865,51.00685272130033,90.14558289765638,151.1155468117679,115.9493333449551,5.8020104051496855,149.92305448298768,107.50800852409172,138.05171162846287,100.0,94.34418060468249
